# [General]
# timestamp=2025-04-09T17:22:05.186283
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float;;float;;float
# column_headers='Time (s);;pfi1 (counts/s);;pfi2 (counts/s);;ai4 (V)'
# 
# [Metadata]
# scanner_x=-5.0978161682
# scanner_y=3.5706164072
# timestamp='09.04.2025, 17:22:05.186283'
# data rate (hz)=50.0
# oversampling factor (samples)=1
# sampling rate (hz)=50.0
# 
# ---- END HEADER ----
1.506000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.508000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.510000000000000e+01	3.450000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.512000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.514000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.516000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.518000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.520000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.183992502689051e-01
1.522000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.524000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.526000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.528000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.530000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.532000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.196875179183863e-01
1.534000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.177551164450985e-01
1.536000000000000e+01	3.200000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.538000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.540000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.542000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.544000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.546000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.548000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.550000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.552000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.554000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.556000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.558000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.560000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.562000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.564000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.566000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.568000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.570000000000000e+01	3.050000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
1.572000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.074489753486418e-01
1.574000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.071269084419324e-01
1.576000000000000e+01	3.550000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.578000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.580000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.582000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.584000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.586000000000000e+01	3.050000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.588000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.590000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.592000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.594000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.596000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.598000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.600000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.602000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.604000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.606000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.608000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.610000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.612000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.071269084419324e-01
1.614000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.616000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.618000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.620000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.622000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.624000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.626000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.628000000000000e+01	2.150000000000000e+03	0.000000000000000e+00	7.051945070049186e-01
1.630000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.097034436999351e-01
1.632000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.634000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.097034436999351e-01
1.636000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.638000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.640000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.642000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.644000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.646000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.171109826219142e-01
1.648000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.650000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.652000000000000e+01	3.050000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.654000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.656000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.658000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.660000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.662000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.664000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.666000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.668000000000000e+01	3.050000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.670000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.672000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.161447818883039e-01
1.674000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.676000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.678000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.680000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.682000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.684000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.686000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
1.688000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.690000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.097034436999351e-01
1.692000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.694000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.696000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.698000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.700000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
1.702000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.180771833569241e-01
1.704000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.706000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.708000000000000e+01	1.650000000000000e+03	0.000000000000000e+00	7.190433840933343e-01
1.710000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.712000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.714000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.716000000000000e+01	3.250000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.718000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.720000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.174330495334286e-01
1.722000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.724000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.726000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.728000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.730000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
1.732000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.734000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.736000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.738000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.740000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.742000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.744000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.746000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.748000000000000e+01	3.350000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.750000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.752000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.074489753486418e-01
1.754000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.756000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.758000000000000e+01	1.700000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.760000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.071269084419324e-01
1.762000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.097034436999351e-01
1.764000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.766000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.768000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.770000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.772000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.774000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.051945070049186e-01
1.776000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
1.778000000000000e+01	3.250000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.780000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.782000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.784000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.786000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.788000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.790000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.792000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.794000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.796000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.798000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.180771833569241e-01
1.800000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.171109826219142e-01
1.802000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.161447818883039e-01
1.804000000000000e+01	3.350000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.806000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.808000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.810000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.812000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.158227149774113e-01
1.814000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.816000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.818000000000000e+01	3.350000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
1.820000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.822000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.824000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.826000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.828000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.830000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.832000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.834000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.836000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.838000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.840000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.200095848311460e-01
1.842000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.171109826219142e-01
1.844000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.846000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.848000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.850000000000000e+01	4.000000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.852000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.854000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.856000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.858000000000000e+01	3.300000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.860000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.862000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.864000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.866000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.868000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.870000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.872000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.874000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.876000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.878000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.880000000000000e+01	3.500000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.882000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.884000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.886000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
1.888000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.890000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.892000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
1.894000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.896000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.898000000000000e+01	2.150000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.900000000000000e+01	3.050000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
1.902000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.904000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
1.906000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.908000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.177551164450985e-01
1.910000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.167889157105553e-01
1.912000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.914000000000000e+01	2.900000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
1.916000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
1.918000000000000e+01	3.150000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.920000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.922000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.013297041475434e-01
1.924000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.084151760696970e-01
1.926000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.928000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.930000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.932000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
1.934000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.936000000000000e+01	2.850000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.938000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.940000000000000e+01	2.150000000000000e+03	0.000000000000000e+00	7.183992502689051e-01
1.942000000000000e+01	1.650000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.944000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
1.946000000000000e+01	2.500000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
1.948000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.950000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
1.952000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.954000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.956000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.958000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.960000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
1.962000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
1.964000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.966000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
1.968000000000000e+01	1.550000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.970000000000000e+01	3.100000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
1.972000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.158227149774113e-01
1.974000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
1.976000000000000e+01	3.250000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
1.978000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
1.980000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.982000000000000e+01	3.000000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
1.984000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
1.986000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
1.988000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
1.990000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.180771833569241e-01
1.992000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.216199193972822e-01
1.994000000000000e+01	1.550000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
1.996000000000000e+01	1.850000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
1.998000000000000e+01	1.650000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
2.000000000000000e+01	2.750000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
2.002000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
2.004000000000000e+01	1.800000000000000e+03	0.000000000000000e+00	7.145344473353945e-01
2.006000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
2.008000000000000e+01	2.600000000000000e+03	0.000000000000000e+00	7.080931091625241e-01
2.010000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
2.012000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
2.014000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
2.016000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.018000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.064827746289769e-01
2.020000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.051945070049186e-01
2.022000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
2.024000000000000e+01	1.950000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
2.026000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
2.028000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.129241127863661e-01
2.030000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
2.032000000000000e+01	1.750000000000000e+03	0.000000000000000e+00	7.087372429770245e-01
2.034000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.090593098845066e-01
2.036000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
2.038000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.040000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
2.042000000000000e+01	1.700000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
2.044000000000000e+01	2.650000000000000e+03	0.000000000000000e+00	7.109917113326487e-01
2.046000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
2.048000000000000e+01	2.250000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
2.050000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
2.052000000000000e+01	1.700000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
2.054000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
2.056000000000000e+01	1.550000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
2.058000000000000e+01	2.150000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
2.060000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.164668487993519e-01
2.062000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.171109826219142e-01
2.064000000000000e+01	1.700000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.066000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.113137782412143e-01
2.068000000000000e+01	1.750000000000000e+03	0.000000000000000e+00	7.119579120588101e-01
2.070000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.183992502689051e-01
2.072000000000000e+01	1.800000000000000e+03	0.000000000000000e+00	7.187213171810418e-01
2.074000000000000e+01	2.350000000000000e+03	0.000000000000000e+00	7.193654510057824e-01
2.076000000000000e+01	1.700000000000000e+03	0.000000000000000e+00	7.155006480666742e-01
2.078000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
2.080000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
2.082000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
2.084000000000000e+01	2.550000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
2.086000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.084151760696970e-01
2.088000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.093813767921435e-01
2.090000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.103475775159823e-01
2.092000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.106696444242382e-01
2.094000000000000e+01	1.650000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
2.096000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.098000000000000e+01	1.650000000000000e+03	0.000000000000000e+00	7.068048415353775e-01
2.100000000000000e+01	1.900000000000000e+03	0.000000000000000e+00	7.061607077227309e-01
2.102000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.097034436999351e-01
2.104000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.116358451499347e-01
2.106000000000000e+01	2.050000000000000e+03	0.000000000000000e+00	7.122799789678405e-01
2.108000000000000e+01	2.300000000000000e+03	0.000000000000000e+00	7.142123804252785e-01
2.110000000000000e+01	2.400000000000000e+03	0.000000000000000e+00	7.151785811560923e-01
2.112000000000000e+01	1.500000000000000e+03	0.000000000000000e+00	7.132461796958615e-01
2.114000000000000e+01	2.700000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.116000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.135682466055120e-01
2.118000000000000e+01	2.800000000000000e+03	0.000000000000000e+00	7.148565142456658e-01
2.120000000000000e+01	2.000000000000000e+03	0.000000000000000e+00	7.100255106078813e-01
2.122000000000000e+01	2.450000000000000e+03	0.000000000000000e+00	7.126020458770257e-01
2.124000000000000e+01	2.200000000000000e+03	0.000000000000000e+00	7.161447818883039e-01
2.126000000000000e+01	2.100000000000000e+03	0.000000000000000e+00	7.164668487993519e-01
2.128000000000000e+01	2.950000000000000e+03	0.000000000000000e+00	7.138903135153177e-01
